"PointID","x","y","Adjoint_Density","Adjoint_X-Momentum","Adjoint_Y-Momentum","Adjoint_Energy","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2856,1.377551020408164e+00,3.444890822480696e-01,-2.975367563508870e+04,9.493874105771923e+01,1.679348998905596e+01,-5.479921909497090e-02,-2.816010638828897e-05,2.173741517230378e-04,0.000000000000000e+00,
2857,1.357142857142857e+00,3.416984011706347e-01,-2.980397399219104e+04,9.514316098623975e+01,1.675540416504277e+01,-5.483903816837014e-02,-2.349174907592147e-04,-1.305424523331974e-03,0.000000000000000e+00,
2858,1.336734693877552e+00,3.389077200931997e-01,-2.982164999636371e+04,9.520633800324607e+01,1.673154666543007e+01,-5.489707340275013e-02,-7.478220260777046e-04,-2.853986220304677e-03,0.000000000000000e+00,
2859,1.316326530612245e+00,3.361170390157646e-01,-2.989133671828149e+04,9.545001895777384e+01,1.676093757577407e+01,-5.500408795869702e-02,-5.739542109542319e-04,-2.811388712848575e-03,0.000000000000000e+00,
2860,1.295918367346938e+00,3.333263579383298e-01,-2.996161052653025e+04,9.569255719891036e+01,1.679855950321011e+01,-5.514359987597173e-02,4.736860441567041e-04,-1.726931170962496e-04,0.000000000000000e+00,
2861,1.275510204081632e+00,3.305356768608948e-01,-3.008941345983710e+04,9.604860572260858e+01,1.690933047122808e+01,-5.537996606062564e-02,1.450527756748947e-03,3.330657141326388e-03,0.000000000000000e+00,
2862,1.255102040816326e+00,3.277449957834598e-01,-3.018437508942374e+04,9.633434852231660e+01,1.696607653505892e+01,-5.556202142929032e-02,7.504277326796076e-04,5.231830791900266e-03,0.000000000000000e+00,
2863,1.234693877551021e+00,3.249543147060248e-01,-3.036025796389523e+04,9.682027885020881e+01,1.698168031599491e+01,-5.590644518920616e-02,-1.891809898698076e-03,6.532570323916308e-03,0.000000000000000e+00,
2864,1.214285714285714e+00,3.221636336285898e-01,-3.045563465693224e+04,9.711841307441269e+01,1.702784389297017e+01,-5.609314796139140e-02,1.516901444474636e-03,5.173893176295763e-03,0.000000000000000e+00,
2865,1.193877551020408e+00,3.193729525511550e-01,-3.037981941715506e+04,9.701273265872302e+01,1.718739773892182e+01,-5.595508676167247e-02,1.746462371336238e-02,-9.410717314984475e-03,0.000000000000000e+00,
2866,1.173469387755102e+00,3.165822714737199e-01,-3.044550954013421e+04,9.724368928223871e+01,1.721190695148860e+01,-5.607333121213311e-02,1.667462293123025e-02,-2.874223051753274e-02,0.000000000000000e+00,
2867,1.153061224489796e+00,3.137915903962849e-01,-3.001334995103308e+04,9.623617843404288e+01,1.782309154634227e+01,-5.518219300321583e-02,-4.401640567486948e-03,-1.473591857741135e-02,0.000000000000000e+00,
2868,1.132653061224490e+00,3.110009093188500e-01,-3.007612644995274e+04,9.643286008107856e+01,1.792121151650040e+01,-5.524536985226631e-02,2.350252200688721e-01,-6.954938921430709e-02,0.000000000000000e+00,
2869,1.112244897959184e+00,3.082102282414150e-01,-3.054343377462170e+04,9.759166229536157e+01,1.767679297670500e+01,-5.606492367090354e-02,1.222910044363830e+00,-8.336848175374687e-01,0.000000000000000e+00,
2870,1.091836734693878e+00,3.054195471639800e-01,-3.063061827900966e+04,9.786728966259153e+01,1.778397163332477e+01,-5.625719226840995e-02,2.271878544035404e+00,-3.250115904312395e+00,0.000000000000000e+00,
2871,1.071428571428571e+00,3.026288660865452e-01,-3.352537278543419e+04,1.050308915122649e+02,1.476506146723601e+01,-6.193421269746277e-02,4.278149091214063e-01,-5.917152042040506e+00,0.000000000000000e+00,
2872,1.051020408163265e+00,2.998381850091101e-01,-3.422306569281808e+04,1.066734001082264e+02,1.452509364788648e+01,-6.308938712037243e-02,-5.682109340212072e+00,-2.033994815668653e+00,0.000000000000000e+00,
2873,1.030612244897959e+00,2.970475039316751e-01,-3.877452025270443e+04,1.179821287495355e+02,9.432297063219822e+00,-7.213154190415873e-02,-1.042365979473568e+01,1.487564750129165e+01,0.000000000000000e+00,
2874,1.010204081632653e+00,2.942568228542402e-01,-3.675659880727834e+04,1.128960243299397e+02,1.235963372900695e+01,-6.785780621122470e-02,-8.405879736289268e+00,3.553767820183447e+01,0.000000000000000e+00,
2875,9.897959183673468e-01,2.914661417768052e-01,-4.047777493671407e+04,1.222570344819448e+02,7.876597694117735e+00,-7.541749253800903e-02,-7.830205523540631e+00,3.482314251988554e+01,0.000000000000000e+00,
2876,9.693877551020409e-01,2.886754606993702e-01,-4.003364701832579e+04,1.210232244618187e+02,9.024361572915687e+00,-7.414447018906670e-02,-1.642966102818464e+01,4.329912775756744e+00,0.000000000000000e+00,
2877,9.489795918367346e-01,2.858847796219353e-01,-4.160073593863410e+04,1.250302735435829e+02,7.184662215547702e+00,-7.732717314446529e-02,-1.330607437599082e+01,-2.529674978274194e+01,0.000000000000000e+00,
2878,9.285714285714286e-01,2.830940985445002e-01,-3.967976538600983e+04,1.200996629396297e+02,9.820878126913037e+00,-7.314341130368660e-02,1.913411950761100e+01,-2.106691727330049e+01,0.000000000000000e+00,
2879,9.081632653061225e-01,2.803034174670653e-01,-3.993904715995835e+04,1.209195640983723e+02,9.486956238896770e+00,-7.375950559489908e-02,2.927118365631917e+01,3.801065383754871e+00,0.000000000000000e+00,
2880,8.877551020408164e-01,2.775127363896305e-01,-3.967788082216314e+04,1.201841579112109e+02,9.788334267126233e+00,-7.313315823661973e-02,-1.110641591625294e+01,2.919793244269369e+00,0.000000000000000e+00,
2881,8.673469387755102e-01,2.747220553121953e-01,-3.941022336033975e+04,1.194704198005612e+02,9.844644878332376e+00,-7.265492478717529e-02,-9.598045068545176e+00,-2.565222131703005e+01,0.000000000000000e+00,
2882,8.469387755102042e-01,2.719313742347604e-01,-3.999007363295856e+04,1.212393084751603e+02,1.018082221737944e+01,-7.358987585978151e-02,2.372224573214275e+01,-2.667725263579782e+01,0.000000000000000e+00,
2883,8.265306122448979e-01,2.691406931573255e-01,-4.096208705730631e+04,1.241914828398443e+02,1.046446972119358e+01,-7.541991330443720e-02,4.764997794978854e+00,1.453869560866762e+00,0.000000000000000e+00,
2884,8.061224489795920e-01,2.663500120798906e-01,-4.224721001471244e+04,1.280494793422546e+02,1.075514257054878e+01,-7.769181189361517e-02,-2.851685258911751e+01,3.419458386900602e+01,0.000000000000000e+00,
2885,7.857142857142858e-01,2.635593310024555e-01,-4.268541946819159e+04,1.293707855573050e+02,1.093315885935286e+01,-7.882018928656918e-02,-1.837253545067448e+01,4.243014180895644e+01,0.000000000000000e+00,
2886,7.653061224489794e-01,2.607686499250206e-01,-5.561862059869015e+04,1.683508575610250e+02,1.439945959025649e+01,-1.028519071492951e-01,1.259366770118037e+01,9.055235114281565e+00,0.000000000000000e+00,
2887,7.448979591836735e-01,2.579779688475856e-01,-4.548200107441865e+04,1.377703356267157e+02,1.204225372508483e+01,-8.371531474879074e-02,2.215171889919046e+01,-2.500940281631808e+01,0.000000000000000e+00,
2888,7.244897959183674e-01,2.551872877701505e-01,-4.577379941101736e+04,1.390233808924332e+02,1.230595535620625e+01,-8.409990347846796e-02,1.068976233739473e+01,-2.765713963960203e+01,0.000000000000000e+00,
2889,7.040816326530612e-01,2.523966066927158e-01,-4.329362572461844e+04,1.313975861849297e+02,1.158634211241919e+01,-7.967572796131253e-02,-1.631856746060016e-01,-9.505801574793569e+00,0.000000000000000e+00,
2890,6.836734693877551e-01,2.496059256152807e-01,-4.299585206947789e+04,1.311374320453157e+02,1.143125345466863e+01,-7.873712148836370e-02,-1.665185662625737e+00,4.096824394621843e+00,0.000000000000000e+00,
2891,6.632653061224489e-01,2.468152445378456e-01,-4.266840567435553e+04,1.303720176259667e+02,1.091660169928743e+01,-7.822745605534730e-02,5.333462685217363e-01,4.996425920970006e+00,0.000000000000000e+00,
2892,6.428571428571429e-01,2.440245634604107e-01,-4.243584383936450e+04,1.300031199168656e+02,1.071227070883547e+01,-7.763420387978959e-02,1.162584185707294e+00,8.055396642682124e-01,0.000000000000000e+00,
2893,6.224489795918366e-01,2.412338823829758e-01,-4.071926693074986e+04,1.263106154914680e+02,7.182741337004233e+00,-7.414505685431522e-02,5.181350529797951e-02,-8.973758553989091e-01,0.000000000000000e+00,
2894,6.020408163265306e-01,2.384432013055409e-01,-4.217278109658950e+04,1.295400349578810e+02,8.217892680718656e+00,-7.703662150939991e-02,-8.186970247099906e-01,8.072165227718497e-02,0.000000000000000e+00,
2895,5.816326530612244e-01,2.356525202281058e-01,-4.174913571172530e+04,1.285787935722492e+02,6.226599373644996e+00,-7.577103258083030e-02,-7.172126954003757e-01,8.228660355661594e-01,0.000000000000000e+00,
2896,5.612244897959184e-01,2.328618391506710e-01,-4.594445278684812e+04,1.376477232495065e+02,9.082189976608584e+00,-8.415199078663396e-02,-2.274339000215798e-01,4.635698757804549e-01,0.000000000000000e+00,
2897,5.408163265306123e-01,2.300711580732360e-01,-4.297844804837000e+04,1.312612812669070e+02,4.117129934895220e+00,-7.781338468949577e-02,5.917747961730768e-02,-2.563276268127615e-02,0.000000000000000e+00,
2898,5.204081632653061e-01,2.272804769958010e-01,-4.979975245787066e+04,1.459940073299092e+02,8.540875964763163e+00,-9.160495199500961e-02,7.256551697012970e-02,-1.089370391845001e-01,0.000000000000000e+00,
2899,5.000000000000000e-01,2.244897959183660e-01,-4.844382623504795e+04,1.415488860166063e+02,8.081419794603789e+00,-8.863277686219188e-02,1.015171428479956e-02,-2.864206255006889e-02,0.000000000000000e+00,
2900,4.800000000000000e-01,2.244897959183660e-01,-5.348565184338948e+04,1.510616444893642e+02,8.770980008330328e+00,-9.932037210592108e-02,-6.384647225575557e-03,1.416998311692648e-02,0.000000000000000e+00,
2901,4.600000000000000e-01,2.244897959183661e-01,-5.095804831943090e+04,1.454426090985721e+02,8.575135395123700e+00,-9.355552856880360e-02,-6.024327124424049e-03,6.285413674897829e-03,0.000000000000000e+00,
2902,4.400000000000000e-01,2.244897959183662e-01,-5.719279711728253e+04,1.588801188636353e+02,8.336696457235691e+00,-1.064257138063861e-01,-2.500310701678303e-05,-1.094989239488110e-03,0.000000000000000e+00,
2903,4.200000000000000e-01,2.244897959183662e-01,-5.723630797350646e+04,1.587306620236145e+02,9.431134738940774e+00,-1.058147280453718e-01,1.958843226427980e-03,-8.044184157970466e-04,0.000000000000000e+00,
2904,3.999999999999999e-01,2.244897959183663e-01,-6.154098974566915e+04,1.679778942538235e+02,8.490532579715760e+00,-1.146084569201252e-01,-6.565251605257739e-04,1.459161561022684e-04,0.000000000000000e+00,
2905,3.799999999999999e-01,2.244897959183663e-01,-5.911151770106608e+04,1.626065266774221e+02,1.185489152084453e+01,-1.092001416822180e-01,-6.684927804006255e-05,1.515227756344824e-04,0.000000000000000e+00,
2906,3.599999999999999e-01,2.244897959183664e-01,-6.133857531746534e+04,1.674475900864878e+02,1.066455476835710e+01,-1.139139378467628e-01,1.144298203540365e-04,-9.534959182649590e-05,0.000000000000000e+00,
2907,3.400000000000001e-01,2.244897959183665e-01,-6.069724182320962e+04,1.659342842386618e+02,1.155416349817561e+01,-1.122138922317944e-01,-4.089884989309034e-05,2.609043788802144e-05,0.000000000000000e+00,
2908,3.200000000000001e-01,2.244897959183665e-01,-6.153035292938905e+04,1.677275457221891e+02,1.134166103706332e+01,-1.139259737765703e-01,7.168463624691240e-06,-2.908140283977892e-06,0.000000000000000e+00,
2909,3.000000000000001e-01,2.244897959183666e-01,-6.053824604228480e+04,1.655690316058255e+02,1.404901334880030e+01,-1.118199488005575e-01,-2.364897356339768e-07,-5.984298024909927e-07,0.000000000000000e+00,
2910,2.800000000000000e-01,2.244897959183666e-01,-6.138694907532059e+04,1.674099917129007e+02,1.526409311167713e+01,-1.136047663872161e-01,-1.513397546972042e-07,3.775279665832077e-07,0.000000000000000e+00,
2911,2.600000000000000e-01,2.244897959183667e-01,-6.198988080726708e+04,1.687908523214973e+02,1.700867848451341e+01,-1.150826124235364e-01,-6.786522390719361e-09,-9.476214904050117e-08,0.000000000000000e+00,
2912,2.400000000000000e-01,2.244897959183667e-01,-6.229630149304358e+04,1.694341352112563e+02,1.797440503254666e+01,-1.156654423985157e-01,2.996851100650263e-08,2.273861908891515e-09,0.000000000000000e+00,
2913,2.200000000000000e-01,2.244897959183668e-01,-6.724632567433748e+04,1.801019281809953e+02,2.642646517144217e+01,-1.258743402266821e-01,-1.412303368231642e-08,1.309302519680983e-08,0.000000000000000e+00,
2914,2.000000000000000e-01,2.244897959183668e-01,-6.460670539087075e+04,1.743554513959542e+02,2.218863369206370e+01,-1.202639843679974e-01,4.254181211373237e-09,-8.571405379422208e-09,0.000000000000000e+00,
2915,1.799999999999999e-01,2.244897959183669e-01,-6.646390540856041e+04,1.785442975443666e+02,2.558158348847847e+01,-1.246302546023769e-01,-8.212314283592603e-10,3.498602211089540e-09,0.000000000000000e+00,
2916,1.600000000000001e-01,2.244897959183670e-01,-5.978370346559549e+04,1.641586176490529e+02,1.475579873886704e+01,-1.108844867392704e-01,-2.038759691093546e-10,-5.707147724169849e-10,0.000000000000000e+00,
2917,1.400000000000001e-01,2.244897959183670e-01,-6.450288634180211e+04,1.744167466701190e+02,2.267646549976051e+01,-1.208575943471634e-01,-1.110324290730838e-10,-2.118025353675036e-10,0.000000000000000e+00,
2918,1.200000000000001e-01,2.244897959183671e-01,-5.544270638724374e+04,1.548598728408063e+02,7.568982621491713e+00,-1.020862236039528e-01,-7.300427980160406e-11,8.987980482518883e-11,0.000000000000000e+00,
2919,1.000000000000001e-01,2.244897959183671e-01,-5.464507628078882e+04,1.534158160166457e+02,7.281417270159229e+00,-1.011725848741915e-01,3.410283773540890e-11,-3.192406436430992e-10,0.000000000000000e+00,
2920,8.000000000000007e-02,2.244897959183672e-01,-4.706267302608275e+04,1.371067176722308e+02,-4.874914357603553e+00,-8.587459144654212e-02,-6.464344620351787e-11,-2.458162583951673e-10,0.000000000000000e+00,
2921,6.000000000000005e-02,2.244897959183672e-01,-4.938433372194447e+04,1.439989208078848e+02,-3.291472105498704e+00,-9.107529930384889e-02,2.463329847151727e-11,-3.077594386381440e-10,0.000000000000000e+00,
2922,4.000000000000002e-02,2.244897959183673e-01,-4.487360226528114e+04,1.341529122183528e+02,-1.013480642510745e+01,-8.214771649159897e-02,-1.214038426141335e-10,-2.141882059916404e-10,0.000000000000000e+00,
2923,2.000000000000002e-02,2.244897959183673e-01,-4.252302569503732e+04,1.290325404793831e+02,-1.407172727658483e+01,-7.709550175744780e-02,-1.087443141096444e-10,2.275813885490500e-10,0.000000000000000e+00,
2924,0.000000000000000e+00,2.244897959183674e-01,-3.551982983191623e+04,1.093991455375884e+02,-1.498605136919187e+01,-6.416211568722209e-02,4.697540134657174e-10,3.728928277269006e-10,0.000000000000000e+00,
2925,1.500000000000000e+00,3.444235152577539e-01,-3.039655201188885e+04,9.695079155272850e+01,1.709420691136541e+01,-4.960113370773641e-02,1.504450986951049e+01,8.786190667695593e-04,0.000000000000000e+00,
2926,1.479591836734694e+00,3.415593952045930e-01,-3.081525384001580e+04,9.838530650156787e+01,1.737712536636376e+01,-5.608898638112725e-02,-9.760712082596684e-05,-7.012274510165267e-04,0.000000000000000e+00,
2927,1.459183673469388e+00,3.386952751514362e-01,-2.997960513520096e+04,9.558219844704362e+01,1.684918092213822e+01,-5.534751794459337e-02,-1.524375459202587e-04,-1.046917021318185e-03,0.000000000000000e+00,
2928,1.438775510204081e+00,3.358311550982792e-01,-3.019977339619238e+04,9.625019067443449e+01,1.696235373410536e+01,-5.543715693814419e-02,-9.490525575030911e-05,-9.639484195642714e-04,0.000000000000000e+00,
2929,1.418367346938776e+00,3.329670350451223e-01,-2.949751015959470e+04,9.409472261284834e+01,1.660756223794273e+01,-5.433145335589410e-02,1.938088000054683e-04,3.429512630653206e-04,0.000000000000000e+00,
2930,1.397959183673469e+00,3.301029149919653e-01,-2.961622651771583e+04,9.451891026155526e+01,1.662794846530308e+01,-5.442630688331144e-02,3.837792304210910e-04,2.448385719413066e-03,0.000000000000000e+00,
2931,1.377551020408163e+00,3.272387949388083e-01,-2.965881497672424e+04,9.470514854575008e+01,1.665809792832745e+01,-5.461861126229763e-02,-5.748937389504771e-05,3.343386510468238e-03,0.000000000000000e+00,
2932,1.357142857142857e+00,3.243746748856512e-01,-2.971574457275915e+04,9.492155049655697e+01,1.663520535921325e+01,-5.466952652795730e-02,-6.952449804514507e-04,1.635427877779145e-03,0.000000000000000e+00,
2933,1.336734693877551e+00,3.215105548324945e-01,-2.976403714299304e+04,9.504505036194635e+01,1.667197913094690e+01,-5.479185177818596e-02,-4.229254572752812e-04,-1.478677280926874e-03,0.000000000000000e+00,
2934,1.316326530612245e+00,3.186464347793375e-01,-2.987292901369672e+04,9.536704513578557e+01,1.676502069795280e+01,-5.497785900506906e-02,6.632110646525979e-04,-3.530488238785678e-03,0.000000000000000e+00,
2935,1.295918367346939e+00,3.157823147261807e-01,-2.996963337133690e+04,9.566078700343068e+01,1.685670284155454e+01,-5.517145811458832e-02,9.498654250455991e-04,-3.323107415887553e-03,0.000000000000000e+00,
2936,1.275510204081633e+00,3.129181946730236e-01,-3.008857022176942e+04,9.599343179585739e+01,1.699094541970408e+01,-5.539194022015535e-02,-2.560629548927183e-04,-1.436567724717910e-03,0.000000000000000e+00,
2937,1.255102040816327e+00,3.100540746198667e-01,-3.013994148364291e+04,9.618168760575061e+01,1.703834940028726e+01,-5.548545285465427e-02,-1.255311822669285e-03,5.377102642059634e-04,0.000000000000000e+00,
2938,1.234693877551021e+00,3.071899545667098e-01,-3.027383919761555e+04,9.657443846472226e+01,1.702720656278296e+01,-5.573703977197770e-02,-1.461903940143821e-03,1.989404993291180e-03,0.000000000000000e+00,
2939,1.214285714285714e+00,3.043258345135527e-01,-3.039910164051516e+04,9.696269381693166e+01,1.696306357590461e+01,-5.599166019094977e-02,-2.201692389779015e-03,4.035295935094954e-03,0.000000000000000e+00,
2940,1.193877551020408e+00,3.014617144603958e-01,-3.045189654958708e+04,9.717353448236572e+01,1.696527764374341e+01,-5.609938773157187e-02,1.307956645741280e-03,1.947053964941412e-03,0.000000000000000e+00,
2941,1.173469387755102e+00,2.985975944072390e-01,-3.069957843572638e+04,9.783064273223640e+01,1.685493045480734e+01,-5.654560972753619e-02,1.181959149635802e-02,-1.133846343387895e-02,0.000000000000000e+00,
2942,1.153061224489796e+00,2.957334743540819e-01,-3.038348370575987e+04,9.711619983355486e+01,1.735743435513155e+01,-5.591836712345512e-02,7.224160222639209e-03,-1.708502600023735e-02,0.000000000000000e+00,
