"PointID","x","y","Adjoint_Density","Adjoint_X-Momentum","Adjoint_Y-Momentum","Adjoint_Energy","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
3191,6.632653061224489e-01,1.675326386997242e-01,-1.031615422751007e+02,2.032895580070964e-01,1.674913345776641e-01,-1.896192471787640e-04,2.971399163451544e-02,-5.967938250689703e-02,0.000000000000000e+00,
3192,6.428571428571428e-01,1.644482017194014e-01,-1.051293588548649e+02,2.075337978234513e-01,1.716490428857546e-01,-1.945542441319161e-04,-2.223886867067429e-02,3.609797749620183e-03,0.000000000000000e+00,
3193,6.224489795918368e-01,1.613637647390785e-01,-1.054168964628985e+02,2.081188440475549e-01,1.714032031086214e-01,-1.949427538411069e-04,-3.296832341548296e-02,4.898950972789615e-02,0.000000000000000e+00,
3194,6.020408163265305e-01,1.582793277587557e-01,-1.157991189982464e+02,2.284894116853719e-01,1.857310756706725e-01,-2.133342991110509e-04,-1.481489694684556e-02,3.883422166000255e-02,0.000000000000000e+00,
3195,5.816326530612246e-01,1.551948907784328e-01,-1.161214388840760e+02,2.290496556346032e-01,1.844330971697205e-01,-2.134409081860491e-04,8.871973097529379e-04,7.898793834759846e-03,0.000000000000000e+00,
3196,5.612244897959183e-01,1.521104537981100e-01,-1.081932425801429e+02,2.131451752524114e-01,1.719985384971865e-01,-1.982383189532779e-04,5.173206785585504e-03,-7.412119563003838e-03,0.000000000000000e+00,
3197,5.408163265306123e-01,1.490260168177872e-01,-1.099045654321279e+02,2.168081204147785e-01,1.739289814785116e-01,-2.019884638571768e-04,3.272556785838618e-03,-6.156354928978820e-03,0.000000000000000e+00,
3198,5.204081632653061e-01,1.459415798374642e-01,-1.174001285000322e+02,2.314485747211757e-01,1.852530489411698e-01,-2.156429484979026e-04,8.353042585667129e-04,-1.612279705057866e-03,0.000000000000000e+00,
3199,5.000000000000000e-01,1.428571428571414e-01,-1.144895367444186e+02,2.259208366367322e-01,1.789952333373681e-01,-2.102341463070166e-04,-1.516248457767902e-04,1.904940012786205e-04,0.000000000000000e+00,
3200,4.800000000000000e-01,1.428571428571415e-01,-1.044781081687460e+02,2.061541161497220e-01,1.644031939470720e-01,-1.918203388851622e-04,-7.486910365825101e-05,1.487819497022007e-04,0.000000000000000e+00,
3201,4.600000000000000e-01,1.428571428571415e-01,-1.055615998296286e+02,2.083749881002630e-01,1.654873043564553e-01,-1.938483046800141e-04,-1.093701806442551e-05,1.884627362473546e-05,0.000000000000000e+00,
3202,4.399999999999999e-01,1.428571428571416e-01,-1.095192395585749e+02,2.163382358025484e-01,1.737611225348275e-01,-2.025615940314428e-04,1.204295835036171e-05,-1.764548090876506e-05,0.000000000000000e+00,
3203,4.199999999999999e-01,1.428571428571417e-01,-1.129830701275386e+02,2.234561045577642e-01,1.779126764009070e-01,-2.084793991786871e-04,-5.611972979094782e-07,2.452034703862986e-07,0.000000000000000e+00,
3204,4.000000000000000e-01,1.428571428571417e-01,-1.085525404123626e+02,2.149723919249010e-01,1.720850136286415e-01,-2.007577785352999e-04,-3.945769333106121e-06,3.394603801770402e-06,0.000000000000000e+00,
3205,3.799999999999999e-01,1.428571428571418e-01,-1.168889470571006e+02,2.328316199818151e-01,1.838624845531000e-01,-2.172575113267709e-04,2.656423276903393e-06,-1.697266075933717e-06,0.000000000000000e+00,
3206,3.599999999999998e-01,1.428571428571418e-01,-1.794741053630768e+02,3.597450927426958e-01,2.816942208561546e-01,-3.367473995747473e-04,-6.563019475057884e-07,-5.097314242785952e-07,0.000000000000000e+00,
3207,3.400000000000000e-01,1.428571428571419e-01,-1.728635043799632e+02,3.549920923900012e-01,2.781367683073065e-01,-3.376448150103170e-04,-3.004795670110657e-08,9.926411476832347e-07,0.000000000000000e+00,
3208,3.200000000000001e-01,1.428571428571420e-01,-1.489573961483209e+02,3.028609185453900e-01,2.380324214740195e-01,-2.876161052254625e-04,5.110873622246900e-08,-4.629884311425516e-07,0.000000000000000e+00,
3209,3.000000000000000e-01,1.428571428571420e-01,-1.601523061016401e+02,3.283784048291295e-01,2.584295140301170e-01,-3.137592474148747e-04,-3.989115465616829e-09,3.163665344833032e-08,0.000000000000000e+00,
3210,2.800000000000000e-01,1.428571428571421e-01,-9.764964913459978e+01,1.941667990500679e-01,1.569996915136245e-01,-1.862614776022813e-04,-4.949599153058694e-09,8.186903585974392e-08,0.000000000000000e+00,
3211,2.600000000000000e-01,1.428571428571422e-01,-1.166810333134450e+02,2.335154297886682e-01,1.930618514666176e-01,-2.250646677713606e-04,1.884428389011733e-09,-5.821663447955169e-08,0.000000000000000e+00,
3212,2.399999999999999e-01,1.428571428571422e-01,-4.619018763615912e+01,8.187589219902573e-02,7.647726772379987e-02,-8.006869481691332e-05,-1.099508361719496e-10,2.403795860005630e-08,0.000000000000000e+00,
3213,2.200000000000000e-01,1.428571428571423e-01,-4.326168149585573e+01,7.939003070668216e-02,7.939765783829172e-02,-8.046978031878724e-05,-1.447614635133137e-10,-7.238514294212423e-09,0.000000000000000e+00,
3214,2.000000000000000e-01,1.428571428571423e-01,-6.855304905696582e-01,-1.196599157463146e-02,1.058556882640964e-02,5.559706409641152e-06,6.787689968469389e-11,1.697880897054588e-09,0.000000000000000e+00,
3215,1.799999999999999e-01,1.428571428571424e-01,7.446837286819038e+00,-2.792103160458824e-02,4.671602897327525e-03,1.773585919569387e-05,-1.693041841634925e-11,-3.161509100803963e-10,0.000000000000000e+00,
3216,1.600000000000001e-01,1.428571428571425e-01,1.936482286925384e+01,-5.302514882510061e-02,-1.359824727039625e-02,4.059311993666428e-05,2.455931188920087e-12,4.595597982121899e-11,0.000000000000000e+00,
3217,1.400000000000001e-01,1.428571428571425e-01,1.906992263635896e+01,-5.101402954436675e-02,-9.446838251093237e-03,3.674793656847429e-05,-4.533809154825584e-14,-5.089596143750293e-12,0.000000000000000e+00,
3218,1.200000000000001e-01,1.428571428571425e-01,1.805875067556865e+01,-4.878699872011867e-02,-7.513592805692523e-03,3.442008420507267e-05,-9.231961317439487e-14,3.566704635690133e-13,0.000000000000000e+00,
3219,1.000000000000001e-01,1.428571428571426e-01,1.715497765383535e+01,-4.651836316700710e-02,-5.172794283935467e-03,3.161196963573789e-05,-1.146351463770089e-13,1.195798468501844e-13,0.000000000000000e+00,
3220,8.000000000000007e-02,1.428571428571427e-01,1.544284100993526e+01,-4.291048370371141e-02,-2.422803169189267e-03,2.837625491560503e-05,-2.715145383535956e-14,-1.014030229488607e-13,0.000000000000000e+00,
3221,6.000000000000005e-02,1.428571428571427e-01,1.638162959020390e+01,-4.528464476074814e-02,-2.958618288791346e-03,3.003212933656552e-05,-8.336423686187591e-15,-7.508513742183430e-14,0.000000000000000e+00,
3222,4.000000000000004e-02,1.428571428571428e-01,1.568373698887979e+01,-4.383050888408540e-02,-2.034358502239925e-03,2.892515486953959e-05,1.938605311023070e-14,-1.347325697068780e-13,0.000000000000000e+00,
3223,2.000000000000002e-02,1.428571428571428e-01,1.541008769149786e+01,-4.335664871992474e-02,-1.938933412251703e-03,2.867729375344500e-05,3.509293378415961e-14,-7.252456043554558e-14,0.000000000000000e+00,
3224,0.000000000000000e+00,1.428571428571429e-01,1.269569022008574e+01,-3.623103340828022e-02,-2.930449303499807e-04,2.339138305415265e-05,7.166489623955385e-14,-7.682743330406083e-14,0.000000000000000e+00,
3225,1.500000000000000e+00,2.771849014380364e-01,-3.346581634436735e+00,1.019591422512835e-02,1.606305608628238e-03,-4.932883381327229e-06,-1.754459006647055e-02,4.224167816086269e-05,0.000000000000000e+00,
3226,1.479591836734694e+00,2.740270254819873e-01,-3.561368100258797e+00,1.076114032539527e-02,2.603242050906596e-03,-6.598247819327142e-06,4.126579486101175e-05,-5.905699341622356e-05,0.000000000000000e+00,
3227,1.459183673469388e+00,2.708691495259423e-01,-1.751594460858442e+00,7.064335943808574e-03,-8.825929029760233e-04,-2.774737237659477e-06,-1.552255129044257e-05,-4.092082825750413e-04,0.000000000000000e+00,
3228,1.438775510204082e+00,2.677112735698974e-01,4.647039777583505e+00,-5.501765430471914e-03,-1.390472790254090e-02,1.117578701372816e-05,-3.473342768827109e-04,-6.392439029513097e-04,0.000000000000000e+00,
3229,1.418367346938776e+00,2.645533976138528e-01,1.785532735000546e+01,-3.127158081036390e-02,-4.270082602284388e-02,3.993783587777626e-05,-4.594149812414189e-04,3.105388631383533e-05,0.000000000000000e+00,
3230,1.397959183673469e+00,2.613955216578080e-01,-2.641057785148627e+00,8.169534982899507e-03,-4.326917881884104e-03,1.711980653885774e-07,2.248442392497468e-07,1.787506307996527e-03,0.000000000000000e+00,
3231,1.377551020408163e+00,2.582376457017630e-01,-1.637769570448980e+01,3.495699851514381e-02,1.786062243126921e-02,-2.566297451013827e-05,4.017582901786813e-04,3.430329701366210e-03,0.000000000000000e+00,
3232,1.357142857142857e+00,2.550797697457182e-01,-7.628393561087073e+01,1.508041866004551e-01,1.363147082630247e-01,-1.475014025631155e-04,2.364785465116311e-04,3.431607881356069e-03,0.000000000000000e+00,
3233,1.336734693877551e+00,2.519218937896734e-01,-5.681640642733720e+01,1.136496150913199e-01,9.289159857750973e-02,-1.067134173180446e-04,4.184386421610857e-05,1.689481648799053e-03,0.000000000000000e+00,
3234,1.316326530612245e+00,2.487640178336285e-01,-1.063955013105861e+02,2.093308628587792e-01,1.967681363016145e-01,-2.102154000166528e-04,3.603084454844420e-04,-4.399923575079644e-04,0.000000000000000e+00,
3235,1.295918367346939e+00,2.456061418775837e-01,-9.522567736645934e+01,1.873725126283262e-01,1.665879543764998e-01,-1.817541916934637e-04,7.980954348018571e-04,-1.687485834830815e-03,0.000000000000000e+00,
3236,1.275510204081633e+00,2.424482659215389e-01,-1.103155921660640e+02,2.162960078534176e-01,1.992504849298769e-01,-2.131966466648870e-04,7.583131028889693e-04,-1.851908441159417e-03,0.000000000000000e+00,
3237,1.255102040816326e+00,2.392903899654940e-01,-9.396740175913254e+01,1.842552031719221e-01,1.600218378768494e-01,-1.746554694714335e-04,3.320635303038677e-04,-1.420491412423619e-03,0.000000000000000e+00,
3238,1.234693877551021e+00,2.361325140094492e-01,-9.324661470725869e+01,1.828977500153943e-01,1.609855412020917e-01,-1.746239483900830e-04,-8.326832993545250e-06,-8.511061626337425e-04,0.000000000000000e+00,
3239,1.214285714285714e+00,2.329746380534043e-01,-9.064341305095435e+01,1.776345773043798e-01,1.540131702296267e-01,-1.675399070893177e-04,-8.494236475914659e-05,-3.536479710566876e-04,0.000000000000000e+00,
3240,1.193877551020408e+00,2.298167620973595e-01,-8.868150476782913e+01,1.739417025923826e-01,1.506123273606736e-01,-1.641162891938376e-04,-4.439957124343283e-05,-1.047253979435250e-05,0.000000000000000e+00,
3241,1.173469387755102e+00,2.266588861413147e-01,-8.975809070066609e+01,1.758101360190777e-01,1.516069085712976e-01,-1.649547394276056e-04,-2.170335014102098e-05,1.474117753372401e-04,0.000000000000000e+00,
3242,1.153061224489796e+00,2.235010101852699e-01,-8.953508127684873e+01,1.754703808905293e-01,1.512900246117478e-01,-1.648397823127139e-04,-2.447046125451283e-05,1.548011219201553e-04,0.000000000000000e+00,
3243,1.132653061224490e+00,2.203431342292250e-01,-9.041055151643508e+01,1.771313918859355e-01,1.530064518015313e-01,-1.664821846297704e-04,-2.270890758355703e-05,9.434465026563634e-05,0.000000000000000e+00,
3244,1.112244897959183e+00,2.171852582731802e-01,-9.084604127345514e+01,1.779923073666279e-01,1.538523713159326e-01,-1.673961286458754e-04,-8.739273067048179e-06,3.216972044326957e-05,0.000000000000000e+00,
3245,1.091836734693878e+00,2.140273823171354e-01,-9.119869814044198e+01,1.786354000793015e-01,1.543059955527990e-01,-1.678203069480430e-04,4.664885690328676e-06,-8.890288828911363e-06,0.000000000000000e+00,
3246,1.071428571428571e+00,2.108695063610905e-01,-9.150384940958057e+01,1.792151080340014e-01,1.550071227492557e-01,-1.684396275680342e-04,5.282398739823455e-06,-2.427203062682153e-05,0.000000000000000e+00,
3247,1.051020408163265e+00,2.077116304050457e-01,-9.166094948572182e+01,1.795029531671251e-01,1.552988684475969e-01,-1.686688881187445e-04,4.713997205409980e-06,-2.092369331799426e-05,0.000000000000000e+00,
3248,1.030612244897959e+00,2.045537544490009e-01,-9.188561707494090e+01,1.799338170417637e-01,1.557275742417257e-01,-1.690821933298579e-04,2.798449894668255e-05,-4.286928490246237e-05,0.000000000000000e+00,
3249,1.010204081632653e+00,2.013958784929560e-01,-9.197723674580479e+01,1.800129685133852e-01,1.562960623718661e-01,-1.691395138359819e-04,5.767905494150621e-05,-1.083335679817848e-04,0.000000000000000e+00,
3250,9.897959183673470e-01,1.982380025369112e-01,-9.241652316621254e+01,1.809755702853680e-01,1.564744584815650e-01,-1.699826154285180e-04,5.412412921824782e-05,-4.242206339649017e-05,0.000000000000000e+00,
3251,9.693877551020411e-01,1.950801265808663e-01,-9.265496545448838e+01,1.814169138713542e-01,1.569720329325248e-01,-1.703911487229573e-04,1.599678556610701e-04,1.198814476289864e-04,0.000000000000000e+00,
3252,9.489795918367347e-01,1.919222506248215e-01,-9.338982146105332e+01,1.831127860066711e-01,1.568464018263463e-01,-1.718491680797298e-04,1.212065617263239e-04,-4.972259538154266e-05,0.000000000000000e+00,
3253,9.285714285714284e-01,1.887643746687766e-01,-9.344042279150842e+01,1.831644207378773e-01,1.570929618333669e-01,-1.718879827561884e-04,-4.432060872471101e-04,2.850907443679025e-05,0.000000000000000e+00,
3254,9.081632653061223e-01,1.856064987127319e-01,-9.378566804881467e+01,1.839025639069698e-01,1.574147496526231e-01,-1.725852704830952e-04,-5.590187849174007e-06,3.321900877084570e-04,0.000000000000000e+00,
3255,8.877551020408162e-01,1.824486227566871e-01,-9.391181805411499e+01,1.840188058660508e-01,1.582023268201010e-01,-1.727029341253716e-04,-8.778874804373444e-04,4.504195144053489e-04,0.000000000000000e+00,
3256,8.673469387755104e-01,1.792907468006422e-01,-9.407198629017677e+01,1.842952342270124e-01,1.584703769126480e-01,-1.728857589695900e-04,-5.615476713510358e-03,7.602448189728457e-03,0.000000000000000e+00,
3257,8.469387755102040e-01,1.761328708445974e-01,-9.661040807854771e+01,1.888122046050740e-01,1.646903202125527e-01,-1.771286926228370e-04,6.321229735838242e-03,1.951153006434042e-02,0.000000000000000e+00,
3258,8.265306122448979e-01,1.729749948885526e-01,-9.785368468770494e+01,1.918329157078200e-01,1.631660124366735e-01,-1.793991962686521e-04,3.945339650704048e-02,-3.265321051427364e-03,0.000000000000000e+00,
3259,8.061224489795920e-01,1.698171189325078e-01,-9.798647548681049e+01,1.920699615216818e-01,1.633432915261279e-01,-1.795750105815697e-04,3.104308356329676e-02,-8.157265337947406e-02,0.000000000000000e+00,
3260,7.857142857142858e-01,1.666592429764629e-01,-1.000735846414862e+02,1.970626748601598e-01,1.618725608654725e-01,-1.836729852915513e-04,-1.560190353348401e-02,-1.420904749430384e-01,0.000000000000000e+00,
3261,7.653061224489796e-01,1.635013670204180e-01,-9.746211824689703e+01,1.920682085564188e-01,1.590200406343576e-01,-1.800467934227438e-04,2.643510473775224e-02,-9.479618445858523e-02,0.000000000000000e+00,
3262,7.448979591836735e-01,1.603434910643732e-01,-9.852795715532112e+01,1.946606147741437e-01,1.577914549318062e-01,-1.819495032012834e-04,9.379019913230291e-02,3.248469295354656e-02,0.000000000000000e+00,
3263,7.244897959183674e-01,1.571856151083283e-01,-1.106016281602783e+02,2.176796048534227e-01,1.777646435152893e-01,-2.024521790403864e-04,-1.007134471647970e-03,1.177056298999683e-01,0.000000000000000e+00,
3264,7.040816326530612e-01,1.540277391522836e-01,-1.120518744555772e+02,2.208323660614807e-01,1.783018949669494e-01,-2.048376845648529e-04,-9.789917238062246e-02,9.840916567520508e-02,0.000000000000000e+00,
3265,6.836734693877551e-01,1.508698631962387e-01,-1.215373440741687e+02,2.390562647608244e-01,1.945399792901755e-01,-2.223124051785481e-04,-4.878480071635145e-02,3.045904769934999e-02,0.000000000000000e+00,
3266,6.632653061224489e-01,1.477119872401939e-01,-1.260223732397721e+02,2.482410718222812e-01,2.019988246317512e-01,-2.306892323922748e-04,2.226677717500394e-02,-2.258423380884922e-02,0.000000000000000e+00,
3267,6.428571428571429e-01,1.445541112841490e-01,-1.024836295675802e+02,2.018762344650218e-01,1.639265058133225e-01,-1.873885330372382e-04,3.081444394169266e-02,-4.530114136365915e-02,0.000000000000000e+00,
3268,6.224489795918368e-01,1.413962353281042e-01,-1.048898899685385e+02,2.066075634823454e-01,1.698341212785261e-01,-1.927728044379641e-04,-5.790396163761993e-03,-1.973226213080154e-02,0.000000000000000e+00,
3269,6.020408163265305e-01,1.382383593720594e-01,-1.161506456640094e+02,2.291683806823178e-01,1.880478894919857e-01,-2.140652455997773e-04,-2.809248880820519e-02,1.598863205500525e-02,0.000000000000000e+00,
3270,5.816326530612246e-01,1.350804834160146e-01,-1.164211618506912e+02,2.296054918314910e-01,1.870556225158554e-01,-2.140191609962662e-04,-1.777944972346484e-02,2.399197929343636e-02,0.000000000000000e+00,
3271,5.612244897959184e-01,1.319226074599698e-01,-1.084595597135292e+02,2.135624539678967e-01,1.745982721564634e-01,-1.984661545589449e-04,-1.015275637866589e-03,9.923772100569189e-03,0.000000000000000e+00,
3272,5.408163265306123e-01,1.287647315039248e-01,-1.106750497350510e+02,2.183217905692811e-01,1.774662791503295e-01,-2.032352304324963e-04,3.852222924792469e-03,-3.087003186709250e-03,0.000000000000000e+00,
3273,5.204081632653061e-01,1.256068555478801e-01,-1.188333244148743e+02,2.345098170206126e-01,1.904194463251237e-01,-2.186275363782527e-04,2.988015398839520e-03,-4.828390632922085e-03,0.000000000000000e+00,
3274,4.999999999999999e-01,1.224489795918353e-01,-1.157510032234307e+02,2.285911367767379e-01,1.834866479651566e-01,-2.127574149012729e-04,6.077294620386419e-04,-1.289196150122687e-03,0.000000000000000e+00,
3275,4.799999999999999e-01,1.224489795918353e-01,-1.053413700176346e+02,2.078255293270122e-01,1.671261114432460e-01,-1.930823363397444e-04,-1.822412686563556e-04,2.284750427541096e-04,0.000000000000000e+00,
3276,4.599999999999999e-01,1.224489795918354e-01,-1.072905262573501e+02,2.118027588416713e-01,1.686209974530562e-01,-1.965816229972779e-04,-1.143454181428242e-04,1.143007249748468e-04,0.000000000000000e+00,
3277,4.399999999999999e-01,1.224489795918354e-01,-1.144655682819027e+02,2.267051800308379e-01,1.814664125563812e-01,-2.119460683265578e-04,-4.405092025101933e-06,2.567524871264057e-05,0.000000000000000e+00,
